tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.4933158017041053,0.0,0.0,164.14690494240313,0,0.3608295507782453,0.5240361575464322,0.771484375,0.0,0.0,0.0
1.4866678543764524,0.0,0.0,163.12411917466116,0,-0.6246330787580572,-0.14372661181115723,0.767578125,0.0,0.0,0.0
1.4999551510457012,0.0,0.0,164.70909981655768,0,0.561715996142703,-0.31824582795599277,0.763671875,0.0,0.0,0.0
1.4982910147172734,0.0,0.0,164.6927281685712,0,-0.20063706451979232,0.618466622712366,0.759765625,0.0,0.0,0.0
1.5082557707203716,0.0,0.0,165.2981387436315,0,-0.27170745955716535,-0.5956942686022761,0.755859375,0.0,0.0,0.0
1.501607823392719,0.0,0.0,164.86399529859932,0,0.6068608929187115,0.2574613649630533,0.751953125,0.0,0.0,0.0
1.5032662277304416,0.0,0.0,165.18370924276385,0,-0.6255681653028732,0.2215634070922622,0.748046875,0.0,0.0,0.0
1.5182147947327653,0.0,0.0,166.85233291477266,0,0.31366580702538,-0.58980377391784,0.7441406250000001,0.0,0.0,0.0
1.5165506584043376,0.0,0.0,166.72315106985437,0,0.16820153568336574,0.650969518074477,0.740234375,0.0,0.0,0.0
1.5215316034082105,0.0,0.0,167.17539633117394,0,-0.5673352618271579,-0.3687161415255572,0.736328125,0.0,0.0,0.0
1.513222385747483,0.0,0.0,166.22481707477704,0,0.6715683681381408,-0.11204518703522655,0.732421875,0.0,0.0,0.0
1.524848412083656,0.0,0.0,167.5907788534917,0,-0.4220825263093782,0.5395473335261257,0.728515625,0.0,0.0,0.0
1.5265068164213789,0.0,0.0,167.6743882366678,0,-0.05354942859713187,-0.687076205641725,0.724609375,0.0,0.0,0.0
1.5298264910921766,0.0,0.0,168.01220017044847,0,0.5065833546500572,0.47324445100468826,0.7207031250000001,0.0,0.0,0.0
1.5364687064291247,0.0,0.0,168.87183036569508,0,-0.6972488503605428,-0.00680298913241199,0.716796875,0.0,0.0,0.0
1.5414496514329978,0.0,0.0,169.38363131087348,0,0.5216955925055881,-0.46863702963738674,0.712890625,0.0,0.0,0.0
1.5381242447714947,0.0,0.0,169.11758638985248,0,-0.0685059324713709,0.701888946502285,0.708984375,0.0,0.0,0.0
1.5480890007745933,0.0,0.0,170.10044698921251,0,-0.42595090134493363,-0.5669485578868007,0.705078125,0.0,0.0,0.0
1.5464248644461658,0.0,0.0,169.9805489843958,0,0.7008480481145126,0.13103440450149798,0.701171875,0.0,0.0,0.0
1.5497445391169635,0.0,0.0,170.4261060719959,0,-0.608539472450895,0.3788144118992119,0.697265625,0.0,0.0,0.0
1.5580480247869868,0.0,0.0,170.99058125147158,0,0.19384924595539552,-0.6940282753189051,0.693359375,0.0,0.0,0.0
1.5597064291247096,0.0,0.0,171.25026313715028,0,0.3275615404654422,0.6460323719719012,0.6894531250000001,0.0,0.0,0.0
1.5646873741285825,0.0,0.0,171.69035321040874,0,-0.6813835254647238,-0.25640197620727995,0.685546875,0.0,0.0,0.0
