tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.1671605731990709,10183.44548738352,34426.51183123601,1334.9208950895704,6,-0.21385912519954509,-0.8623210643807472,0.458984375,15981.062640812277,8943.674663496915,0.0
0.49092989930286646,9575.22192261962,39411.07015577693,1523.9281129390936,6,0.74185479513553,0.4924990995737,0.45507812500000006,17494.783407836585,6273.881353901383,0.0
0.05011696359411283,10437.67104519691,33421.8859219655,1256.1053484813015,6,-0.8816605871064876,0.1382698389093871,0.451171875,17143.99548344374,8765.704707437468,1.0150258698387774e-13
0.4118630518977537,8845.651823024362,35226.80095122623,1540.1322022737113,6,0.5579343619128495,-0.6990441391573646,0.447265625,13328.736809573618,8584.809500141619,2590.962303584894
-0.09937211463981399,10610.969180284945,32230.723178381617,1169.1153538324368,6,0.060926150359471354,0.8942709146572891,0.443359375,18183.975138299844,8511.502292715872,0.0
0.5218110766847406,8670.335924182189,35662.8081254664,1544.151141751587,6,-0.6503876875628389,-0.6195779263292047,0.439453125,13644.653204756167,6283.8601972618935,1638.212164555981
-0.36529395817195964,10129.814327138265,31360.379832238086,1116.409440876838,5,0.8999946810004567,0.01756399295776982,0.435546875,17412.95435516725,8426.364627155712,0.0
0.4467872966692492,9064.869776041696,35905.3667059285,1535.70207317192,6,-0.6769028488884449,0.5962289023657915,0.431640625,14882.197174020961,8940.972909092707,0.0
-0.021501704105344466,10180.72781746551,33196.75549464925,1192.4488672871066,6,0.09657886546374787,-0.8987301192177186,0.427734375,18226.448328442413,8152.3779075855755,0.0
0.46339922540666134,8631.865965724068,35949.517049624024,1514.7136907596146,6,0.5369589531160505,0.7294140135255832,0.423828125,14747.882228169356,6041.749227035295,1458.3216652564388
0.060852052672347,9769.256268979174,34661.72665785466,1263.5357172897857,6,-0.8904322257699364,-0.17548809135346297,0.419921875,17644.240609268192,8144.719123445389,0.0
0.36668543764523637,9363.813088760187,35791.89586697053,1481.3309988318094,6,0.7766524511687976,-0.4730137100014733,0.416015625,16268.671665436259,8443.948395997451,0.0
0.09043973663826499,9707.659597735512,35945.664761563006,1326.7417681676748,6,-0.25365786637101956,0.8751134497110711,0.412109375,18327.721424354473,7836.605115480215,0.0
0.3552883810999228,8977.473202652702,35430.77303658296,1435.9146139442628,6,-0.40487034726800547,-0.8181993709624318,0.408203125,15680.943110959186,8076.076423400133,0.0
0.16714337722695588,9345.866427769759,37035.4629130194,1380.8943538376623,6,0.8528438997205986,0.3304562294383265,0.404296875,17912.03016549681,7895.835033256539,0.0
0.2641623547637494,9231.506023295724,34866.074790564424,1379.0345550552656,6,-0.8536798686206838,0.3330435847211014,0.400390625,17002.42406577712,7950.995024292401,0.0
0.2313162664601086,9194.209687294126,37919.51891115747,1424.937101333839,6,0.4052583395777803,-0.823751065907365,0.396484375,18480.39003120315,7556.292209963909,0.0
0.23772494190550003,8775.969686425435,34099.39303745912,1311.4586339522507,6,0.2580815981906273,0.8827662796272047,0.39257812500000006,16400.08127824511,7670.765215807695,0.0
0.40691587916343885,7471.037082816137,33481.47615133185,1457.9575108107224,6,-0.7880190574512429,-0.47745171345135956,0.388671875,12605.104170266432,5800.594913841727,1764.5178820709357
0.15575762974438476,8972.897467068577,33133.980707259165,1234.1357251156107,6,0.9051811479559013,-0.1805616327008487,0.384765625,17652.806858853088,7506.718906076665,0.0
0.45811285824941905,7798.64485705889,34198.7822540812,1479.2115865283654,6,-0.5464413790990988,0.7458873612569692,0.38085937500000006,13437.5649532076,7307.782486356911,2693.9835753780712
0.07666158017041047,8475.519538971028,31974.73312117266,1148.1743538596397,6,-0.10108535466297436,-0.9206997841997114,0.37695312500000006,16898.189554365137,7328.123741348591,0.0
0.49681154144074363,7622.65863334692,34725.115612896036,1488.1447303845828,6,0.6976491308623767,0.6116549020973386,0.373046875,13825.403374601749,5458.504865302792,1681.358337213764
-0.18949024012393506,8618.784527336145,30628.15550725929,1054.8171887045983,6,-0.9291523904298629,0.02027398167802999,0.36914062500000006,17978.143091382528,7142.610366653572,0.0
0.47273679318357886,7798.562520667337,35053.5682159465,1484.4082119774314,6,0.6725472413661893,-0.6436490188364217,0.36523437500000006,15030.866344997228,7594.791423932237,0.0
-0.036704725019364365,8177.382271671072,30768.936819687973,1091.024707573353,6,-0.06123676951675109,0.9304257327391245,0.36132812500000006,17159.349285661126,7093.321206581346,0.0
0.4320621223857478,7552.958985635985,35178.80315299296,1467.870655017417,6,-0.5842805697870862,-0.7286053932278861,0.35742187500000006,14970.930621181373,5209.07392783511,1530.1056470397607
0.15419659178931072,8255.418686892897,31293.286606719445,1166.043403458328,6,0.9244643462181185,0.14280187482090798,0.35351562500000006,17918.256358716564,6958.58137547754,0.0
0.4159360185902408,7973.289562882284,35097.10611283043,1438.6241252772518,6,-0.7793527840416679,0.5199831948424977,0.34960937500000006,16489.80498463547,7140.033112918563,0.0
0.2250469403563128,8228.899754214608,31642.769589399068,1233.5464714310897,6,0.22377229087719364,-0.911271261041852,0.345703125,18320.498000934153,6848.986022910551,0.0
0.1571884585592565,7224.860313934644,34806.42349840203,1396.984565601485,6,0.45123875203875663,0.824353373802,0.34179687500000006,15948.963685867024,4927.70053236226,1266.2281242056165
