tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.149028040278854,136.55351714377977,299.2144275996453,1993.6542698274102,116,0.7474084053124753,-0.3743906581062715,0.548828125,155.24745580969955,12.2216900872082,1.2073639633236042
2.0467353989155694,81.61482599182446,195.85559574228296,1764.951473917656,101,-0.2991287215657082,0.7833148524577773,0.544921875,97.64116542004005,8.60162430563363,1.2706240634665265
1.583201084430674,411.2938306430353,847.690359624376,1683.8346298541821,106,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,572.5365821082571,14.015688723065622,7.501170155939884
2.1548946553059647,255.74853638961852,551.7066350926593,1789.3378711989365,157,0.758684392234135,0.36866178574328884,0.537109375,330.3753320876996,19.06073729297472,2.7606287187343423
1.9516169635941132,533.4564087777463,922.9830187459847,1780.7178181266468,147,-0.8108295180203523,0.2413502023970927,0.533203125,676.2346841392337,8.16861697569501,0.271100369894275
1.6093070487993812,469.0086247633066,1008.1298297029819,1697.9826755310633,112,0.4361097836634843,-0.7277726806553151,0.529296875,678.7748846937218,8.120908699912679,4.601586898445592
1.7951007745933392,123.7600370824132,283.4601846012699,1580.4018964289799,104,0.17051546957066105,0.8336001234400139,0.525390625,142.483559256693,10.907265750861352,4.388631207164145
2.106961192873742,223.96632725636906,500.7100101185631,1901.3633959842546,138,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,314.22147613901427,17.594531679326764,6.16107439563611
2.2003656855151053,211.8185162349729,330.0925509324022,1922.789269107655,133,0.8500594282426117,-0.0975287289844822,0.517578125,243.29404199223353,13.317607105938965,3.482311241793011
1.5465288923315264,270.1500925811229,792.1226485148559,1899.3980121231314,101,-0.5624687421794953,0.6478966884504047,0.513671875,370.6237672196382,159.31893470627875,4.764068874057261
1.7662336948102253,809.8390845207227,1527.7356236539881,1395.1563659187264,158,-0.022963079965542657,-0.8600068049305514,0.509765625,942.0635605152954,46.055150485974416,4.2385069329318155
1.9874441518202945,144.28093313051636,426.9716356318887,1709.841496808097,132,0.5994586861767778,0.6202866887914176,0.505859375,226.7720876874693,7.621460263004045,0.9449504499081083
2.0480784663051903,547.0335186263645,847.3791663764766,1614.1351578917906,176,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,635.6515084113448,7.649211638109196,4.961967140344844
2.1072911696359418,128.0138540912799,312.3145389626536,1881.4073044183267,123,0.6738431334195126,-0.5457881840477194,0.498046875,162.86343864818832,16.50978614211812,3.480211209305035
1.8069091402013946,185.74463794625402,327.7376380198193,1433.524093127904,110,-0.12852628740580896,0.8598290738107713,0.494140625,214.0244925837604,5.578852733540509,0.4693695047660856
1.862389310611929,164.10940907402423,400.09748181404876,1790.6726602711685,112,-0.4872696780881093,-0.7226607214898771,0.490234375,223.19718853110632,42.73670679471071,9.597132943368482
2.207589620449265,272.48058597600783,458.91951305743544,1797.6652275533588,155,0.8495728716831756,0.20423244241301822,0.486328125,318.10388665517144,14.109810973302709,1.092776450205068
1.972585127807901,255.5383810603691,558.1068833143939,1846.8364801653947,127,-0.7662976578006125,0.4243312788032243,0.482421875,317.16833971547806,18.68190373326718,0.23895105303846637
1.7149914794732775,840.2080824360138,1497.5610814732747,1502.954047237446,143,0.27909258253618824,-0.8325443693906892,0.478515625,1039.8728287932233,27.616284428444217,1.883132529676234
1.7796821068938806,85.06458872541236,244.56884600000956,1651.7301133155302,104,0.357441356896323,0.8043516752902458,0.47460937500000006,93.12388489721155,29.549571198182452,1.574174705403257
2.137749961270334,390.2938195130168,723.7091150508091,1772.4217329790213,172,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,482.1287951319511,16.594877883298903,5.1293269737155835
