tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.1079915569326104,0.0,0.0,1284.8027909473763,0,-0.27170745955716535,-0.5956942686022761,0.755859375,0.0,0.0,0.0
1.915281332300542,0.0,0.0,1134.4811091244171,0,0.6068608929187115,0.2574613649630533,0.751953125,0.0,0.0,0.0
1.9252460883036406,0.0,0.0,1137.4600192082662,0,-0.6255681653028732,0.2215634070922622,0.748046875,0.0,0.0,0.0
2.1129667699457784,0.0,0.0,1294.5713678594589,0,0.31366580702538,-0.58980377391784,0.7441406250000001,0.0,0.0,0.0
2.064787064291247,0.0,0.0,1244.9535509775226,0,0.16820153568336574,0.650969518074477,0.740234375,0.0,0.0,0.0
2.06976800929512,0.0,0.0,1246.8999699783592,0,-0.5673352618271579,-0.3687161415255572,0.736328125,0.0,0.0,0.0
1.7192371030209137,0.0,0.0,992.2456301822402,0,0.6715683681381408,-0.11204518703522655,0.732421875,0.0,0.0,0.0
2.0178034082106895,646.757724860916,3342.8936083702756,1278.8383474283846,1,-0.4220825263093782,0.5395473335261257,0.728515625,2839.9762016658856,0.0,0.0
1.9913627420604185,14.022478434034783,424.1114744892844,1173.435391952145,1,-0.05354942859713187,-0.687076205641725,0.724609375,381.1228883468068,0.0,0.0
2.106310224632068,0.0,0.0,1283.495754653931,0,0.5065833546500572,0.47324445100468826,0.7207031250000001,0.0,0.0,0.0
1.6345065840433772,0.0,0.0,924.8881545987641,0,-0.6972488503605428,-0.00680298913241199,0.716796875,0.0,0.0,0.0
2.1013206816421373,0.0,0.0,1281.498730506734,0,0.5216955925055881,-0.46863702963738674,0.712890625,0.0,0.0,0.0
2.0078783888458567,23.112198723060207,542.5669851732576,1185.2832011724909,1,-0.0685059324713709,0.701888946502285,0.708984375,480.66741054325206,0.0,0.0
2.139527033307514,0.0,0.0,1327.5928989617246,0,-0.42595090134493363,-0.5669485578868007,0.705078125,0.0,0.0,0.0
1.6813660728117743,80.08323225834626,1037.792483651864,978.13295116978,1,0.7008480481145126,0.13103440450149798,0.701171875,872.0319275848983,0.0,0.0
1.9073643687064297,931.2118833900266,4819.632621811089,1195.1526162956452,1,-0.608539472450895,0.3788144118992119,0.697265625,4039.5525532507977,0.0,0.0
