tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.0016759876065064,0.0,0.0,866.2429604213507,0,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,0.0,0.0,0.0
1.5664202943454686,0.0,0.0,696.9727673954586,0,0.6209547592313187,0.03174983430207878,0.783203125,0.0,0.0,0.0
2.0066540666150274,0.0,0.0,867.9234152540707,0,-0.4830883411464386,0.3991516444455873,0.779296875,0.0,0.0,0.0
1.6694133230054222,0.0,0.0,735.4515760225308,0,0.08725823865564333,-0.6254241588304885,0.775390625,0.0,0.0,0.0
1.9916969016266464,0.0,0.0,863.861563958277,0,0.3608295507782453,0.5240361575464322,0.771484375,0.0,0.0,0.0
1.7591161890007747,0.0,0.0,771.3110506655124,0,-0.6246330787580572,-0.14372661181115723,0.767578125,0.0,0.0,0.0
1.9684333849728894,0.0,0.0,853.9294408961978,0,0.561715996142703,-0.31824582795599277,0.763671875,0.0,0.0,0.0
1.8371901626646012,0.0,0.0,803.9246896545144,0,-0.20063706451979232,0.618466622712366,0.759765625,0.0,0.0,0.0
1.930218435321456,0.0,0.0,838.095278332266,0,-0.27170745955716535,-0.5956942686022761,0.755859375,0.0,0.0,0.0
1.9119415956622774,0.0,0.0,832.6878456619341,0,0.6068608929187115,0.2574613649630533,0.751953125,0.0,0.0,0.0
1.8803745933384974,0.0,0.0,816.425763515856,0,-0.6255681653028732,0.2215634070922622,0.748046875,0.0,0.0,0.0
1.9767254066615028,0.0,0.0,857.0312757362306,0,0.31366580702538,-0.58980377391784,0.7441406250000001,0.0,0.0,0.0
1.805611696359411,0.0,0.0,789.08587736475,0,0.16820153568336574,0.650969518074477,0.740234375,0.0,0.0,0.0
2.0298803253292017,0.0,0.0,876.4345571128836,0,-0.5673352618271579,-0.3687161415255572,0.736328125,0.0,0.0,0.0
1.7208811773818746,0.0,0.0,756.336266717753,0,0.6715683681381408,-0.11204518703522655,0.732421875,0.0,0.0,0.0
2.0647612703330753,0.0,0.0,890.438944406039,0,-0.4220825263093782,0.5395473335261257,0.728515625,0.0,0.0,0.0
1.617876684740511,0.0,0.0,718.5281825645808,0,-0.05354942859713187,-0.687076205641725,0.724609375,0.0,0.0,0.0
2.0846907823392717,0.0,0.0,898.6592489755035,0,0.5065833546500572,0.47324445100468826,0.7207031250000001,0.0,0.0,0.0
1.5381299767621996,0.0,0.0,685.9816548402823,0,-0.6972488503605428,-0.00680298913241199,0.716796875,0.0,0.0,0.0
2.086346320681642,0.0,0.0,900.7943412383054,0,0.5216955925055881,-0.46863702963738674,0.712890625,0.0,0.0,0.0
1.649429357087529,0.0,0.0,728.9951325435378,0,-0.0685059324713709,0.701888946502285,0.708984375,0.0,0.0,0.0
2.0780342370255616,0.0,0.0,896.6359109820166,0,-0.42595090134493363,-0.5669485578868007,0.705078125,0.0,0.0,0.0
1.7524223857474828,0.0,0.0,769.1358145734816,0,0.7008480481145126,0.13103440450149798,0.701171875,0.0,0.0,0.0
2.051448179705655,0.0,0.0,886.075168347522,0,-0.608539472450895,0.3788144118992119,0.697265625,0.0,0.0,0.0
1.84378652207591,0.0,0.0,805.735649086716,0,0.19384924595539552,-0.6940282753189051,0.693359375,0.0,0.0,0.0
2.008249419054996,0.0,0.0,869.107227602684,0,0.3275615404654422,0.6460323719719012,0.6894531250000001,0.0,0.0,0.0
1.9318281177381875,0.0,0.0,838.1505070598602,0,-0.6813835254647238,-0.25640197620727995,0.685546875,0.0,0.0,0.0
1.958405577072037,0.0,0.0,845.8329852084391,0,0.679023359910469,-0.2725680374613046,0.6816406250000001,0.0,0.0,0.0
1.9999344694035632,0.0,0.0,865.7749235340024,0,-0.31813973220922076,0.6629202272771624,0.677734375,0.0,0.0,0.0
1.881981409759876,0.0,0.0,816.4583806955991,0,-0.2142482783936876,-0.7071444924231012,0.673828125,0.0,0.0,0.0
2.054750658404338,0.0,0.0,888.0566055846949,0,0.6386976301444278,0.37851026227088747,0.669921875,0.0,0.0,0.0
1.7889445391169636,0.0,0.0,781.2910109410312,0,-0.7300673563547302,0.15305176392670167,0.666015625,0.0,0.0,0.0
2.097937955073586,0.0,0.0,904.5102566284454,0,0.4369669310218809,-0.6088276248088849,0.6621093750000001,0.0,0.0,0.0
1.6859400464756003,0.0,0.0,740.7341527686999,0,0.08945929597226514,0.7475063080699594,0.658203125,0.0,0.0,0.0
2.122851278079009,0.0,0.0,914.7302751345663,0,-0.5734740958699682,-0.4929736917233584,0.654296875,0.0,0.0,0.0
1.5630003098373353,0.0,0.0,695.2783325105444,0,0.7592213439208474,-0.023978862507044934,0.650390625,0.0,0.0,0.0
2.1311518977536794,0.0,0.0,918.4019096376333,0,-0.5460099823111418,0.5328518106354205,0.646484375,0.0,0.0,0.0
1.5879136328427574,0.0,0.0,707.6419105770123,0,0.04285873356285146,-0.7650205763434555,0.642578125,0.0,0.0,0.0
2.1245010844306735,0.0,0.0,915.310490547221,0,0.48722485294018936,0.5955755021501432,0.638671875,0.0,0.0,0.0
1.7075193648334623,0.0,0.0,751.8374609685809,0,-0.7647622929934951,-0.11050446386318966,0.634765625,0.0,0.0,0.0
2.101237567776917,0.0,0.0,905.3484115108624,0,0.6411948274557387,-0.4369046145540407,0.630859375,0.0,0.0,0.0
1.813834934159566,0.0,0.0,792.356658732696,0,-0.1783958427413185,0.7583565799446519,0.626953125,0.0,0.0,0.0
2.056377536793184,0.0,0.0,888.5195973942298,0,-0.38224736068713155,-0.6824218246806416,0.623046875,0.0,0.0,0.0
1.905199070487994,0.0,0.0,828.510628630601,0,0.7457664937500728,0.24596183296262045,0.619140625,0.0,0.0,0.0
1.996566072811774,0.0,0.0,864.94127025318,0,-0.7188438228642651,0.3236513898444567,0.615234375,0.0,0.0,0.0
1.9865955848179706,0.0,0.0,859.6507884765853,0,0.3126278464290335,-0.727008771075789,0.611328125,0.0,0.0,0.0
1.9234644461657628,0.0,0.0,834.8429065693722,0,0.2615538118446177,0.7500855079796135,0.607421875,0.0,0.0,0.0
2.048056855151046,0.0,0.0,885.1844672238823,0,-0.7021540686211777,-0.3778207965419398,0.603515625,0.0,0.0,0.0
1.8271050348567002,0.0,0.0,798.5623657992772,0,0.7758125046732881,-0.19642697117419708,0.5996093750000001,0.0,0.0,0.0
2.09955050348567,0.0,0.0,904.5897657542837,0,-0.44097415831731507,0.6713267301110316,0.595703125,0.0,0.0,0.0
1.7224392718822619,0.0,0.0,756.5392590447682,0,-0.12877454597027654,-0.7957346134550033,0.591796875,0.0,0.0,0.0
